case_id,customer_id,amount_paise,payment_method,failure_code,time_since_failure_minutes,incident_id,historical_payment_success_rate,customer_value_band,engagement_score,assigned_action,propensity,eligible_actions,policy_version,y_observed,split
case_9bb7cea5,cust_849e04a2,27726,upi,INSUFFICIENT_FUNDS,19,,1.0,low,0.35181522366213247,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_2650d660,cust_7adc83ed,50723,netbanking,BANK_TIMEOUT,57,,0.8709485403119979,medium,0.667646876893719,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_6082f14b,cust_9a00e6c5,128791,card,NETWORK_ERROR,11,,0.9037963318064322,medium,0.6028490665589104,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_fb36d56b,cust_e6ab7a32,500495,upi,INSUFFICIENT_FUNDS,35,,0.38696929651221185,low,0.470269713874609,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_546bee91,cust_2de48dfc,268398,upi,BANK_TIMEOUT,63,,0.8687260882604219,low,0.6735145669032399,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_6ce1c7a3,cust_5298f228,79361,card,INSUFFICIENT_FUNDS,46,,0.7242715769856916,low,0.5746573448490333,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,test
case_1b46c770,cust_a8c90fb3,144691,card,NETWORK_ERROR,20,,0.6049065941430279,low,0.22860316200237019,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_a029d734,cust_fc46b65f,142862,upi,INSUFFICIENT_FUNDS,4,,0.393976254756208,low,0.4562113734939757,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_02dc2cd7,cust_6e31e962,72314,netbanking,BANK_DECLINE,32,,0.7273069804033424,medium,0.9155226447881115,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_6595a78d,cust_217aacc3,68115,card,BANK_DECLINE,6,,0.9828442033675325,medium,0.4542093370652589,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_7f39ef80,cust_3cb56e4a,158178,upi,BANK_TIMEOUT,17,,0.5419347604368936,low,0.276831714730603,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_fe47a4d8,cust_25741807,47400,netbanking,BANK_DECLINE,10,,0.9711418782469252,low,0.042411996569372785,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_9141237f,cust_32320afc,78764,card,BANK_DECLINE,7,,1.0,low,0.7298060121616328,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_0534933c,cust_55d4acd3,129663,upi,INSUFFICIENT_FUNDS,45,,0.6982779510297968,low,0.15025235449083657,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_02903872,cust_1fc50d1c,99576,upi,INSUFFICIENT_FUNDS,10,,0.9399535220800418,low,0.19205948967867592,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_1d3d8f01,cust_09333849,591070,netbanking,BANK_DECLINE,6,,0.7629593953193012,low,0.09345075116105933,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_cf628ef9,cust_f806d7b7,648635,card,BANK_DECLINE,23,,0.988237343956385,low,0.29789202784064306,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_772d075a,cust_ced3d2b2,137696,card,BANK_DECLINE,3,,0.8731162971917337,medium,0.39493395670448617,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_56ed0b52,cust_ccc27fa5,245403,upi,BANK_TIMEOUT,13,,0.6692353365577122,low,0.14844154336271245,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_a44a08ec,cust_5227eff4,20820,upi,BANK_TIMEOUT,110,,0.9429109099082329,medium,0.35161323059365096,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_05f7f75a,cust_8711ba1f,14043,upi,INSUFFICIENT_FUNDS,45,,0.6738436102804279,low,0.08279355105334299,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_31e4f5d1,cust_d704bdeb,14919,card,BANK_DECLINE,44,,0.5255580485469448,low,0.3036744892228848,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,test
case_8a0186bf,cust_812742a0,224690,upi,NETWORK_ERROR,28,,0.9479683133750669,low,0.6111179481323135,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_bac9a715,cust_504a2f13,273789,card,BANK_TIMEOUT,24,,0.9547564861671357,medium,0.16743224849201424,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_56f64903,cust_065620bc,13245,upi,BANK_TIMEOUT,12,,0.7962248849639181,low,0.5107860586547747,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_55d9bc51,cust_6beddc97,205072,upi,BANK_TIMEOUT,134,,0.7006057970601733,low,0.03998382759798044,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_6cd35f26,cust_6c7d3f07,37862,card,INSUFFICIENT_FUNDS,15,,0.8396492820445476,low,0.0,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,val
case_b65f8419,cust_aaac2160,66259,card,INSUFFICIENT_FUNDS,1,,0.6803707217965065,low,0.6885120816624033,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_1b23e811,cust_c2dd0c9d,139944,netbanking,BANK_TIMEOUT,36,,0.8643768619212523,low,0.5162843202523731,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_68466eda,cust_f280ca85,95565,card,BANK_DECLINE,52,,0.736412271862921,medium,0.19578904643900458,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_c006c5da,cust_e7466a11,48692,netbanking,NETWORK_ERROR,80,,0.6936491363478605,low,0.2727972019903618,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_e32aa786,cust_89c53836,121817,card,BANK_TIMEOUT,63,,0.5113682835719149,low,0.3464307054855387,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_ef45d854,cust_4e40e7a8,720408,card,BANK_DECLINE,3,,0.7667906863178251,low,0.7682720481100757,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_8dc8a0c8,cust_67c81303,75206,upi,INSUFFICIENT_FUNDS,19,,1.0,low,0.4663566807720642,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_c01184ed,cust_710766eb,2589,upi,INSUFFICIENT_FUNDS,0,,0.4544335675950408,low,0.021861082386108927,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,test
case_afb59479,cust_be8d7f89,64907,upi,INSUFFICIENT_FUNDS,4,,0.6880728258184625,medium,0.44381368122190545,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_c3650d71,cust_53f842de,33005,upi,NETWORK_ERROR,7,,0.6325186315136212,high,0.3297690313245351,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_f0833c9f,cust_aeff8f78,74833,upi,NETWORK_ERROR,7,,0.6798130461169469,low,0.3737999624472936,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,test
case_a5bee1fb,cust_dae6d942,45344,netbanking,INSUFFICIENT_FUNDS,5,,0.8423000357773367,high,0.3344333080591808,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_011dfcdd,cust_871adc49,16680,upi,BANK_TIMEOUT,29,,0.842070176685168,low,0.49250010609830264,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_3e98efac,cust_73cfe0e5,3153,netbanking,BANK_DECLINE,7,,0.8640699921993844,low,0.26002299519764477,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_3edfa4de,cust_47901433,160372,card,BANK_DECLINE,13,,0.28520276550249407,low,0.3965213589517471,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_7c79dab8,cust_c2af78a8,308316,upi,NETWORK_ERROR,4,,0.5324481098581095,medium,0.09287564434328628,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_c6ea1a5b,cust_3952f40b,1552432,card,BANK_DECLINE,17,,0.7021126674378243,medium,0.0,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_cca9cda2,cust_e7c4b5eb,144861,upi,BANK_TIMEOUT,2,,0.7885939925450244,low,0.13234787928689407,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_4cac601e,cust_a4eca1d3,106586,card,BANK_DECLINE,18,,0.562415502633516,low,0.5418930880053439,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_8f476dcf,cust_b458f918,335810,upi,BANK_TIMEOUT,34,,0.6544573042324314,low,0.5774383048721148,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_beef9c8a,cust_983ac764,112292,upi,INSUFFICIENT_FUNDS,15,,0.8353500042915145,low,0.6912887575692698,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_72cd2ebc,cust_73cfb679,36446,upi,INSUFFICIENT_FUNDS,34,,0.5811797458665965,low,0.6372362736521803,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_69b0dfde,cust_ac860246,165385,upi,INSUFFICIENT_FUNDS,8,,0.7669099274583913,low,0.43669760659543166,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_68dbb660,cust_9dc6f24f,258506,upi,BANK_TIMEOUT,25,,0.7086736109906852,low,0.310999327425198,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_b8fbbcdb,cust_352e67b7,234169,upi,BANK_TIMEOUT,6,,0.9161178538025179,low,0.12481881103908757,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_98fb03e5,cust_ca98fe8e,11201,upi,INSUFFICIENT_FUNDS,1,,0.7523674663612634,low,0.34336947674194435,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_d96c209b,cust_9880ae7f,151839,upi,BANK_TIMEOUT,4,,1.0,low,0.32746143884738144,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_fc5d730d,cust_ec71e98f,49340,upi,BANK_TIMEOUT,78,,0.6696773839974648,high,0.4862598309410838,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_9f76eae4,cust_bbd6e99a,38347,upi,NETWORK_ERROR,5,,0.7136594122378279,low,0.318848465956126,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_2350fefb,cust_d42cd331,230784,upi,BANK_TIMEOUT,37,,0.6397614007697863,low,0.8718760751502688,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_7365c228,cust_3803174f,25971,upi,BANK_TIMEOUT,55,,0.9428656177507714,low,0.34118580618720507,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_52ce11db,cust_c394a2f8,133084,card,NETWORK_ERROR,16,,0.9332156724652815,low,0.7277128382014559,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_f35b6c33,cust_c0149af3,142681,upi,NETWORK_ERROR,39,,0.5554061330855435,low,0.4774284878852688,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_0ef2943e,cust_5e23efce,43266,netbanking,BANK_DECLINE,37,,0.8710763117609145,medium,0.8506137131974578,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,test
case_285cc3f9,cust_7b57afe2,145481,upi,INSUFFICIENT_FUNDS,0,,0.8218603388800428,low,0.22866766010028114,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_84010946,cust_0e03e6fe,177707,upi,NETWORK_ERROR,25,,0.7358496121090913,low,0.1373071876822671,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_724366e5,cust_9ae17114,843119,upi,BANK_TIMEOUT,14,,0.6280228201301344,high,0.2561953324598709,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_8dd74307,cust_45f1c6fa,57430,upi,BANK_TIMEOUT,2,,0.6004447706674497,high,0.20866891095152373,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_ba4da3cf,cust_7fa44128,20014,card,BANK_DECLINE,27,,0.8210792881983113,low,0.3382973880379143,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_5787e03d,cust_7ab4bb95,87324,card,BANK_DECLINE,87,,0.49204453951489285,medium,0.38770241802848593,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_f720e7e3,cust_b5313fcf,59952,upi,INSUFFICIENT_FUNDS,14,,0.9927898881234716,low,0.10048092281840278,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_c61e4e82,cust_ecc08671,399185,upi,BANK_TIMEOUT,32,,0.6347169725973634,medium,0.7382813413408678,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_2fb4cfe4,cust_2b786474,282836,upi,NETWORK_ERROR,35,,0.8820991624109432,low,0.07596039871438354,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_24d5dd65,cust_ef244374,31340,upi,BANK_TIMEOUT,6,,0.7543987095232906,medium,0.19622801150961539,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_20532e78,cust_b0cbc171,24922,upi,BANK_TIMEOUT,25,,0.822938939629922,low,0.20204252622768984,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_645404a8,cust_13ee55ed,81225,netbanking,INSUFFICIENT_FUNDS,17,,0.7862335640357166,high,0.1362821217688613,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_d2f0d45a,cust_5de16ef6,82350,upi,NETWORK_ERROR,11,,0.9208687308085206,low,0.47930387846682254,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_a1214c35,cust_3f01257d,15646,upi,BANK_TIMEOUT,9,,0.5733974726240973,low,0.34036326191607424,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_e32dc128,cust_42de6a61,21633,card,BANK_DECLINE,9,,0.8668697864560033,medium,0.14139391904546683,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,test
case_52a067c2,cust_e32ad86b,17757,upi,NETWORK_ERROR,54,,0.3925850116175753,low,0.646859042071831,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_ad7f0af1,cust_d0a5f030,155542,card,INSUFFICIENT_FUNDS,9,,0.8097087961637724,low,0.32134606133723065,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_f597b619,cust_a178377e,28452,upi,INSUFFICIENT_FUNDS,1,,0.6039299385832486,low,0.30185215924757003,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_7688e4ee,cust_0299201a,349421,card,BANK_TIMEOUT,36,,0.7631272523263662,low,0.3942262304893531,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_ae9cf9d8,cust_7e4589be,70771,upi,INSUFFICIENT_FUNDS,30,,0.7628686542967483,low,0.536542737016885,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_8709df12,cust_342c7828,449135,upi,INSUFFICIENT_FUNDS,29,,0.9579236979780553,medium,0.03292833677611086,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_d4709776,cust_a91b7a5b,36347,upi,INSUFFICIENT_FUNDS,120,,0.49947994607896096,medium,0.33057958651157154,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_6be82f34,cust_2ff6e45e,967212,card,INSUFFICIENT_FUNDS,74,,0.8726611082579225,low,0.3246239114276204,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_06704b5a,cust_f87a6c9c,970208,card,BANK_DECLINE,7,,0.9461307108562069,high,0.4192032702621314,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_b1cc9460,cust_5d394139,890328,upi,BANK_TIMEOUT,14,,0.7702420586290257,low,0.7927617228571237,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_235dcb3e,cust_1aac9524,281524,upi,NETWORK_ERROR,15,,0.9131377390076503,high,0.4874633964026096,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_2f148431,cust_2d54d7d6,443561,upi,BANK_TIMEOUT,33,,0.7635539052432639,low,0.583625827057285,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_c25fb568,cust_4ca7896b,219710,card,BANK_DECLINE,8,,0.5901076547996476,low,0.23717260101766133,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_c8a9a51d,cust_a8557bd0,71162,upi,NETWORK_ERROR,28,,0.7885942463977819,low,0.546855571185437,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_f3cfecc1,cust_0198b63d,125654,upi,BANK_TIMEOUT,11,,0.33165853660411887,low,0.6505147918672495,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_e7248a53,cust_336e698a,84418,upi,BANK_TIMEOUT,10,,0.7232701914634242,low,0.6217372146266898,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_12b2c4b2,cust_5a03bdd9,769003,card,NETWORK_ERROR,36,,0.8388411469499589,low,0.41169472171087784,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_9d83485b,cust_9514abc2,1026565,upi,INSUFFICIENT_FUNDS,15,,0.6211605657499657,low,0.7301104003122829,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_7a212ebf,cust_9db10748,55612,card,BANK_DECLINE,81,,0.6394484022195736,low,0.11096079456488755,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_c30bb529,cust_793c87f0,46440,upi,NETWORK_ERROR,3,,0.6342189729110479,low,0.45647858862579177,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_401a04c5,cust_cbc7d791,65113,card,INSUFFICIENT_FUNDS,15,,0.649521048191163,low,0.8120855625999762,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_9270ca9a,cust_15824891,153062,upi,NETWORK_ERROR,13,,0.5872498092424929,low,0.42483168588245035,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_e595e852,cust_8dff307b,27364,upi,BANK_TIMEOUT,21,,0.6819515136677674,medium,0.18413602184470323,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
